Datetime;Price;Source;Tag;Note;Link
2025-08-29 00:00:00;100;wwipl;;;
2025-09-01 00:00:00;95;wwipl;;;
2025-09-17 00:00:00;92;wwipl;;;
2025-09-20 00:00:00;90;wwipl;;;
2025-09-25 00:00:00;88;wwipl;;;
2025-09-30 00:00:00;82;wwipl;;;
2025-09-30 00:00:00;80;wwipl;;;
2025-10-28 00:00:00;82;wwipl;;;
2025-10-28 00:00:00;90;wwipl;;;
2025-10-28 00:00:00;100;wwipl;;;
2025-10-29 00:00:00;120;wwipl;;;
2025-10-30 00:00:00;130;wwipl;;;
2025-10-31 00:00:00;135;wwipl;;;
2025-11-01 00:00:00;140;wwipl;;;
2025-11-03 00:00:00;150;wwipl;;;
2025-11-04 00:00:00;160;wwipl;;;
2025-11-06 00:00:00;175;wwipl;;;
2025-11-07 00:00:00;165;wwipl;;;
2025-11-11 00:00:00;162;wwipl;;;
2025-11-12 00:00:00;165;wwipl;;;
2025-11-13 00:00:00;150;wwipl;;;
2025-11-17 00:00:00;145;wwipl;;;
2025-11-24 00:00:00;140;wwipl;;;
2025-11-25 00:00:00;135;wwipl;;;
2025-11-26 00:00:00;130;wwipl;;;
2025-11-29 00:00:00;128;wwipl;;;
2025-12-01 00:00:00;127;wwipl;;;
2025-12-02 00:00:00;121;wwipl;;;
2025-12-03 00:00:00;120;wwipl;;;
2025-12-10 00:00:00;110;wwipl;;;
2025-12-11 00:00:00;100;wwipl;;;
2025-12-26 00:00:00;95;wwipl;;;
2026-01-03 00:00:00;90;wwipl;;;
2026-01-11 00:00:00;88;wwipl;;;
2026-01-12 00:00:00;85;wwipl;;;
2026-01-29 00:00:00;83;wwipl;;;
2026-02-14 00:00:00;79;wwipl;;;
2026-02-17 00:00:00;78;wwipl;;;
2026-02-18 00:00:00;77;wwipl;;;
2026-02-23 00:00:00;74;wwipl;;;
2026-03-06 00:00:00;72;wwipl;;;
2026-03-08 00:00:00;70;wwipl;;;
2026-03-09 00:00:00;68;wwipl;;;
2026-03-12 00:00:00;67;wwipl;;;
2026-03-12 00:00:00;66;wwipl;;;
2026-03-19 00:00:00;65;wwipl;;;
2026-03-20 00:00:00;64;wwipl;;;
2026-03-24 00:00:00;60;wwipl;;;
2026-04-16 00:00:00;59;wwipl;;;
2026-04-16 00:00:00;58;wwipl;;;
