Datetime;Price;Source;Tag;Note;Link
2022-04-20 00:00:00;166;wwipl;;;
2022-06-10 00:00:00;142;wwipl;;;
2022-06-17 00:00:00;144;wwipl;;;
2022-06-23 00:00:00;130;wwipl;;;
2022-06-25 00:00:00;127;wwipl;;;
2023-02-03 00:00:00;135;wwipl;;;
2023-02-04 00:00:00;136;wwipl;;;
2023-03-21 00:00:00;137;wwipl;;;
2023-04-19 00:00:00;135;wwipl;;;
2023-06-14 00:00:00;140;wwipl;;;
2023-06-15 00:00:00;141;wwipl;;;
2023-06-16 00:00:00;145;wwipl;;;
2023-06-20 00:00:00;144;wwipl;;;
2023-07-18 00:00:00;150;wwipl;;;
2023-07-20 00:00:00;151;wwipl;;;
2023-07-28 00:00:00;155;wwipl;;;
2023-07-28 00:00:00;160;wwipl;;;
2023-08-12 00:00:00;180;wwipl;;;
2023-08-17 00:00:00;181;wwipl;;;
2023-08-29 00:00:00;185;wwipl;;;
2023-08-29 00:00:00;190;wwipl;;;
2023-09-05 00:00:00;185;wwipl;;;
2023-09-09 00:00:00;190;wwipl;;;
2023-10-10 00:00:00;200;wwipl;;;
2023-10-12 00:00:00;210;wwipl;;;
2023-10-23 00:00:00;215;wwipl;;;
2023-12-23 00:00:00;230;wwipl;;;
2023-12-24 00:00:00;229;wwipl;;;
2024-01-04 00:00:00;235;wwipl;;;
2024-01-07 00:00:00;240;wwipl;;;
2024-01-12 00:00:00;245;wwipl;;;
2024-01-16 00:00:00;255;wwipl;;;
2024-01-17 00:00:00;260;wwipl;;;
2024-02-01 00:00:00;265;wwipl;;;
2024-02-03 00:00:00;270;wwipl;;;
2024-02-16 00:00:00;280;wwipl;;;
2024-02-17 00:00:00;290;wwipl;;;
2024-02-18 00:00:00;300;wwipl;;;
2024-02-19 00:00:00;310;wwipl;;;
2024-02-19 00:00:00;320;wwipl;;;
2024-02-21 00:00:00;333;wwipl;;;
2024-02-26 00:00:00;330;wwipl;;;
2024-03-05 00:00:00;320;wwipl;;;
2024-03-06 00:00:00;315;wwipl;;;
2024-03-07 00:00:00;310;wwipl;;;
2024-03-30 00:00:00;300;wwipl;;;
2024-03-31 00:00:00;295;wwipl;;;
2024-04-02 00:00:00;290;wwipl;;;
2024-04-03 00:00:00;285;wwipl;;;
2024-04-20 00:00:00;290;wwipl;;;
2024-04-30 00:00:00;300;wwipl;;;
2024-07-08 00:00:00;310;wwipl;;;
2024-08-06 00:00:00;305;wwipl;;;
2024-09-10 00:00:00;300;wwipl;;;
2024-10-30 00:00:00;299;wwipl;;;
2024-11-07 00:00:00;290;wwipl;;;
2024-11-07 00:00:00;295;wwipl;;;
2024-11-11 00:00:00;290;wwipl;;;
2024-12-07 00:00:00;285;wwipl;;;
2025-01-18 00:00:00;270;wwipl;;;
2025-02-18 00:00:00;250;wwipl;;;
2025-02-19 00:00:00;240;wwipl;;;
2025-03-01 00:00:00;235;wwipl;;;
2025-03-07 00:00:00;230;wwipl;;;
2025-04-14 00:00:00;210;wwipl;;;
2025-04-19 00:00:00;205;wwipl;;;
2025-05-01 00:00:00;200;wwipl;;;
2025-07-15 00:00:00;185;wwipl;;;
2025-09-02 00:00:00;175;wwipl;;;
2025-09-30 00:00:00;160;wwipl;;;
2025-11-24 00:00:00;165;wwipl;;;
2025-12-06 00:00:00;150;wwipl;;;
