Datetime;Price;Source;Tag;Note;Link
2020-05-22 00:00:00;155;wwipl;;;
2020-05-29 00:00:00;150;wwipl;;;
2020-06-05 00:00:00;155;wwipl;;;
2020-06-12 00:00:00;160;wwipl;;;
2020-06-19 00:00:00;162;wwipl;;;
2020-06-26 00:00:00;165;wwipl;;;
2020-07-03 00:00:00;170;wwipl;;;
2020-07-10 00:00:00;175;wwipl;;;
2020-07-17 00:00:00;200;wwipl;;;
2020-07-24 00:00:00;215;wwipl;;;
2020-07-31 00:00:00;220;wwipl;;;
2020-08-07 00:00:00;215;wwipl;;;
2020-08-14 00:00:00;210;wwipl;;;
2020-08-21 00:00:00;205;wwipl;;;
2020-08-28 00:00:00;200;wwipl;;;
2020-09-04 00:00:00;195;wwipl;;;
2020-09-11 00:00:00;200;wwipl;;;
2020-09-18 00:00:00;195;wwipl;;;
2020-09-25 00:00:00;195;wwipl;;;
2020-10-02 00:00:00;194;wwipl;;;
2020-10-09 00:00:00;193;wwipl;;;
2020-10-16 00:00:00;192;wwipl;;;
2020-10-23 00:00:00;192;wwipl;;;
2020-10-30 00:00:00;190;wwipl;;;
2020-11-06 00:00:00;187;wwipl;;;
2020-11-13 00:00:00;190;wwipl;;;
2020-11-20 00:00:00;192;wwipl;;;
2020-11-27 00:00:00;195;wwipl;;;
2020-12-04 00:00:00;197;wwipl;;;
2020-12-11 00:00:00;200;wwipl;;;
2020-12-18 00:00:00;202;wwipl;;;
2020-12-25 00:00:00;205;wwipl;;;
2021-01-01 00:00:00;205;wwipl;;;
2021-01-08 00:00:00;204;wwipl;;;
2021-01-15 00:00:00;203;wwipl;;;
2021-01-22 00:00:00;202;wwipl;;;
2021-01-29 00:00:00;201;wwipl;;;
2021-02-05 00:00:00;200;wwipl;;;
2021-02-12 00:00:00;195;wwipl;;;
2021-02-19 00:00:00;189;wwipl;;;
2021-02-26 00:00:00;183;wwipl;;;
2021-03-05 00:00:00;185;wwipl;;;
2021-03-12 00:00:00;194;wwipl;;;
2021-03-19 00:00:00;203;wwipl;;;
2021-03-26 00:00:00;212;wwipl;;;
2021-04-02 00:00:00;204;wwipl;;;
2021-04-09 00:00:00;195;wwipl;;;
2021-04-16 00:00:00;190;wwipl;;;
2021-04-23 00:00:00;191;wwipl;;;
2021-04-30 00:00:00;192;wwipl;;;
2021-05-07 00:00:00;193;wwipl;;;
2021-05-14 00:00:00;194;wwipl;;;
2021-05-21 00:00:00;195;wwipl;;;
2021-05-28 00:00:00;197;wwipl;;;
2021-06-04 00:00:00;200;wwipl;;;
2021-06-11 00:00:00;205;wwipl;;;
2021-06-18 00:00:00;210;wwipl;;;
2021-06-25 00:00:00;220;wwipl;;;
2021-07-02 00:00:00;215;wwipl;;;
2021-07-09 00:00:00;205;wwipl;;;
2021-07-16 00:00:00;211;wwipl;;;
2021-07-23 00:00:00;220;wwipl;;;
2021-07-30 00:00:00;205;wwipl;;;
2021-08-06 00:00:00;196;wwipl;;;
2021-08-13 00:00:00;197;wwipl;;;
2021-08-20 00:00:00;200;wwipl;;;
2021-08-27 00:00:00;202;wwipl;;;
2021-09-01 00:00:00;201;wwipl;;;
2021-09-06 00:00:00;200;wwipl;;;
2021-09-06 00:00:00;200;wwipl;;;
2021-12-07 00:00:00;195;wwipl;;;
2022-01-04 00:00:00;196;wwipl;;;
2022-04-18 00:00:00;165;wwipl;;;
2022-04-19 00:00:00;163;wwipl;;;
2022-05-13 00:00:00;175;wwipl;;;
2022-05-14 00:00:00;176;wwipl;;;
2022-05-19 00:00:00;162;wwipl;;;
2022-05-20 00:00:00;160;wwipl;;;
2022-05-25 00:00:00;162;wwipl;;;
2022-12-27 00:00:00;150;wwipl;;;
2022-12-29 00:00:00;149;wwipl;;;
2023-02-08 00:00:00;150;wwipl;;;
2023-04-06 00:00:00;145;wwipl;;;
2023-04-15 00:00:00;144;wwipl;;;
2023-06-15 00:00:00;145;wwipl;;;
2023-07-11 00:00:00;135;wwipl;;;
2023-07-20 00:00:00;140;wwipl;;;
2023-07-20 00:00:00;139;wwipl;;;
2023-08-02 00:00:00;140;wwipl;;;
2023-09-02 00:00:00;145;wwipl;;;
2023-09-02 00:00:00;150;wwipl;;;
2023-09-04 00:00:00;200;wwipl;;;
2023-09-07 00:00:00;205;wwipl;;;
2023-09-19 00:00:00;200;wwipl;;;
2023-10-14 00:00:00;210;wwipl;;;
2023-10-17 00:00:00;215;wwipl;;;
2023-12-27 00:00:00;210;wwipl;;;
2024-01-11 00:00:00;220;wwipl;;;
2024-01-25 00:00:00;225;wwipl;;;
2024-02-07 00:00:00;235;wwipl;;;
2024-02-09 00:00:00;240;wwipl;;;
2024-02-13 00:00:00;250;wwipl;;;
2024-02-14 00:00:00;260;wwipl;;;
2024-02-14 00:00:00;275;wwipl;;;
2024-02-17 00:00:00;280;wwipl;;;
2024-02-27 00:00:00;290;wwipl;;;
2024-03-07 00:00:00;300;wwipl;;;
2024-04-23 00:00:00;310;wwipl;;;
2024-05-21 00:00:00;325;wwipl;;;
2024-05-25 00:00:00;330;wwipl;;;
2024-06-03 00:00:00;340;wwipl;;;
2024-06-05 00:00:00;345;wwipl;;;
2024-08-03 00:00:00;355;wwipl;;;
2024-09-12 00:00:00;375;wwipl;;;
2024-09-13 00:00:00;380;wwipl;;;
2024-10-31 00:00:00;370;wwipl;;;
2024-11-12 00:00:00;380;wwipl;;;
2024-11-13 00:00:00;375;wwipl;;;
2024-11-22 00:00:00;390;wwipl;;;
2024-11-27 00:00:00;395;wwipl;;;
2024-11-28 00:00:00;385;wwipl;;;
2024-12-13 00:00:00;380;wwipl;;;
2025-02-21 00:00:00;360;wwipl;;;
2025-03-24 00:00:00;363;wwipl;;;
2025-04-18 00:00:00;360;wwipl;;;
2025-04-28 00:00:00;350;wwipl;;;
2025-10-09 00:00:00;360;wwipl;;;
2025-10-30 00:00:00;370;wwipl;;;
2025-11-24 00:00:00;350;wwipl;;;
2025-11-28 00:00:00;345;wwipl;;;
2026-01-09 00:00:00;340;wwipl;;;
2026-02-01 00:00:00;320;wwipl;;;
