Datetime;Price;Source;Tag;Note;Link
2024-04-27 00:00:00;270;wwipl;;;
2024-04-29 00:00:00;272;wwipl;;;
2024-04-30 00:00:00;265;wwipl;;;
2024-04-30 00:00:00;250;wwipl;;;
2024-05-02 00:00:00;245;wwipl;;;
2024-05-02 00:00:00;255;wwipl;;;
2024-05-03 00:00:00;250;wwipl;;;
2024-05-03 00:00:00;245;wwipl;;;
2024-05-04 00:00:00;240;wwipl;;;
2024-05-06 00:00:00;235;wwipl;;;
2024-05-07 00:00:00;240;wwipl;;;
2024-05-08 00:00:00;235;wwipl;;;
2024-05-15 00:00:00;232;wwipl;;;
2024-05-19 00:00:00;230;wwipl;;;
2024-05-30 00:00:00;225;wwipl;;;
2024-06-18 00:00:00;230;wwipl;;;
2024-06-19 00:00:00;235;wwipl;;;
2024-06-20 00:00:00;245;wwipl;;;
2024-06-21 00:00:00;250;wwipl;;;
2024-06-22 00:00:00;255;wwipl;;;
2024-06-25 00:00:00;260;wwipl;;;
2024-06-28 00:00:00;280;wwipl;;;
2024-06-30 00:00:00;281;wwipl;;;
2024-07-01 00:00:00;285;wwipl;;;
2024-07-04 00:00:00;305;wwipl;;;
2024-07-04 00:00:00;310;wwipl;;;
2024-07-04 00:00:00;300;wwipl;;;
2024-07-05 00:00:00;295;wwipl;;;
2024-07-10 00:00:00;290;wwipl;;;
2024-07-12 00:00:00;295;wwipl;;;
2024-07-13 00:00:00;300;wwipl;;;
2024-07-18 00:00:00;295;wwipl;;;
2024-07-21 00:00:00;290;wwipl;;;
2024-07-24 00:00:00;285;wwipl;;;
2024-07-25 00:00:00;282;wwipl;;;
2024-07-30 00:00:00;280;wwipl;;;
2024-07-31 00:00:00;285;wwipl;;;
2024-07-31 00:00:00;280;wwipl;;;
2024-08-03 00:00:00;275;wwipl;;;
2024-08-05 00:00:00;270;wwipl;;;
2024-08-08 00:00:00;275;wwipl;;;
2024-08-08 00:00:00;270;wwipl;;;
2024-08-16 00:00:00;265;wwipl;;;
2024-08-23 00:00:00;275;wwipl;;;
2024-08-26 00:00:00;272;wwipl;;;
2024-08-26 00:00:00;280;wwipl;;;
2024-08-27 00:00:00;275;wwipl;;;
2024-09-09 00:00:00;280;wwipl;;;
2024-09-11 00:00:00;290;wwipl;;;
2024-09-12 00:00:00;300;wwipl;;;
2024-09-13 00:00:00;310;wwipl;;;
2024-09-13 00:00:00;305;wwipl;;;
2024-09-16 00:00:00;310;wwipl;;;
2024-09-18 00:00:00;315;wwipl;;;
2024-09-20 00:00:00;325;wwipl;;;
2024-09-21 00:00:00;330;wwipl;;;
2024-09-23 00:00:00;350;wwipl;;;
2024-09-24 00:00:00;375;wwipl;;;
2024-09-25 00:00:00;400;wwipl;;;
2024-09-26 00:00:00;415;wwipl;;;
2024-09-27 00:00:00;404;wwipl;;;
2024-09-28 00:00:00;410;wwipl;;;
2024-10-01 00:00:00;430;wwipl;;;
2024-10-02 00:00:00;440;wwipl;;;
2024-10-03 00:00:00;445;wwipl;;;
2024-10-04 00:00:00;450;wwipl;;;
2024-10-11 00:00:00;460;wwipl;;;
2024-10-22 00:00:00;455;wwipl;;;
2024-10-25 00:00:00;450;wwipl;;;
2024-10-29 00:00:00;445;wwipl;;;
2024-11-06 00:00:00;460;wwipl;;;
2024-11-07 00:00:00;450;wwipl;;;
2024-11-13 00:00:00;445;wwipl;;;
2024-11-21 00:00:00;442;wwipl;;;
2024-12-08 00:00:00;440;wwipl;;;
2024-12-28 00:00:00;450;wwipl;;;
2024-12-29 00:00:00;465;wwipl;;;
2025-01-03 00:00:00;475;wwipl;;;
2025-01-13 00:00:00;460;wwipl;;;
2025-01-30 00:00:00;450;wwipl;;;
2025-02-04 00:00:00;444;wwipl;;;
2025-02-07 00:00:00;440;wwipl;;;
2025-02-12 00:00:00;435;wwipl;;;
2025-02-18 00:00:00;425;wwipl;;;
2025-02-23 00:00:00;420;wwipl;;;
2025-03-06 00:00:00;415;wwipl;;;
2025-03-10 00:00:00;410;wwipl;;;
2025-03-20 00:00:00;400;wwipl;;;
2025-04-11 00:00:00;390;wwipl;;;
2025-06-04 00:00:00;410;wwipl;;;
2025-06-04 00:00:00;425;wwipl;;;
2025-06-06 00:00:00;430;wwipl;;;
2025-06-09 00:00:00;450;wwipl;;;
2025-06-10 00:00:00;460;wwipl;;;
2025-06-16 00:00:00;450;wwipl;;;
2025-06-18 00:00:00;430;wwipl;;;
2025-06-18 00:00:00;435;wwipl;;;
2025-06-18 00:00:00;440;wwipl;;;
2025-06-24 00:00:00;410;wwipl;;;
2025-07-02 00:00:00;395;wwipl;;;
2025-07-03 00:00:00;375;wwipl;;;
2025-07-05 00:00:00;365;wwipl;;;
2025-07-10 00:00:00;375;wwipl;;;
2025-07-11 00:00:00;370;wwipl;;;
2025-07-12 00:00:00;365;wwipl;;;
2025-07-17 00:00:00;375;wwipl;;;
2025-07-18 00:00:00;385;wwipl;;;
2025-07-19 00:00:00;400;wwipl;;;
2025-07-20 00:00:00;410;wwipl;;;
2025-07-22 00:00:00;418;wwipl;;;
2025-08-01 00:00:00;415;wwipl;;;
2025-08-05 00:00:00;395;wwipl;;;
2025-08-08 00:00:00;385;wwipl;;;
2025-08-12 00:00:00;350;wwipl;;;
