Datetime;Price;Source;Tag;Note;Link
2023-07-11 00:00:00;1020;wwipl;;;
2023-07-27 00:00:00;1030;wwipl;;;
2023-08-03 00:00:00;1075;wwipl;;;
2023-08-17 00:00:00;1080;wwipl;;;
2023-08-22 00:00:00;1125;wwipl;;;
2023-08-28 00:00:00;1100;wwipl;;;
2023-08-29 00:00:00;1080;wwipl;;;
2023-09-18 00:00:00;1125;wwipl;;;
2023-11-02 00:00:00;1050;wwipl;;;
2023-11-03 00:00:00;970;wwipl;;;
2023-11-08 00:00:00;963;wwipl;;;
2023-12-05 00:00:00;930;wwipl;;;
2023-12-30 00:00:00;925;wwipl;;;
2024-02-23 00:00:00;990;wwipl;;;
2024-03-03 00:00:00;1000;wwipl;;;
2024-03-30 00:00:00;1010;wwipl;;;
2024-04-01 00:00:00;1020;wwipl;;;
2024-04-15 00:00:00;1030;wwipl;;;
2024-05-03 00:00:00;1025;wwipl;;;
2024-07-18 00:00:00;990;wwipl;;;
2024-07-19 00:00:00;975;wwipl;;;
2024-08-02 00:00:00;940;wwipl;;;
2024-08-07 00:00:00;930;wwipl;;;
2024-09-04 00:00:00;900;wwipl;;;
2024-09-09 00:00:00;910;wwipl;;;
2024-09-16 00:00:00;880;wwipl;;;
2024-09-28 00:00:00;870;wwipl;;;
2024-11-15 00:00:00;850;wwipl;;;
2024-11-19 00:00:00;830;wwipl;;;
2024-11-20 00:00:00;820;wwipl;;;
2025-09-13 00:00:00;825;wwipl;;;
2025-12-21 00:00:00;775;wwipl;;;
2025-12-30 00:00:00;755;wwipl;;;
2026-02-18 00:00:00;750;wwipl;;;
2026-03-27 00:00:00;770;wwipl;;;
