Datetime;Price;Source;Tag;Note;Link
2025-12-16 00:00:00;144.25;incredmoney;;;
2025-12-17 00:00:00;142.92;incredmoney;;;
2025-12-18 00:00:00;144.11;incredmoney;;;
2025-12-19 00:00:00;160.87;incredmoney;;;
2025-12-20 00:00:00;160.87;incredmoney;;;
2025-12-21 00:00:00;160.87;incredmoney;;;
2025-12-22 00:00:00;166.13;incredmoney;;;
2025-12-23 00:00:00;160.82;incredmoney;;;
2025-12-24 00:00:00;163.63;incredmoney;;;
2025-12-25 00:00:00;163.89;incredmoney;;;
2025-12-26 00:00:00;165.23;incredmoney;;;
2025-12-27 00:00:00;165.23;incredmoney;;;
2025-12-28 00:00:00;165.23;incredmoney;;;
2025-12-29 00:00:00;162.11;incredmoney;;;
2025-12-30 00:00:00;159.95;incredmoney;;;
2025-12-31 00:00:00;156.17;incredmoney;;;
2026-01-01 00:00:00;155.3;incredmoney;;;
2026-01-02 00:00:00;155.19;incredmoney;;;
2026-01-03 00:00:00;155.19;incredmoney;;;
2026-01-04 00:00:00;155.19;incredmoney;;;
2026-01-05 00:00:00;155.19;incredmoney;;;
2026-01-06 00:00:00;155.19;incredmoney;;;
2026-01-07 00:00:00;155.19;incredmoney;;;
2026-01-08 00:00:00;155.19;incredmoney;;;
2026-01-09 00:00:00;155.19;incredmoney;;;
2026-01-10 00:00:00;155.19;incredmoney;;;
2026-01-11 00:00:00;155.19;incredmoney;;;
2026-01-12 00:00:00;155.19;incredmoney;;;
2026-01-13 00:00:00;155.19;incredmoney;;;
2026-01-14 00:00:00;155.19;incredmoney;;;
2026-01-15 00:00:00;155.19;incredmoney;;;
2026-01-16 00:00:00;155.19;incredmoney;;;
2026-01-17 00:00:00;155.19;incredmoney;;;
2026-01-18 00:00:00;155.19;incredmoney;;;
2026-01-19 00:00:00;155.19;incredmoney;;;
2026-01-20 00:00:00;155.19;incredmoney;;;
2026-01-21 00:00:00;155.19;incredmoney;;;
2026-01-22 00:00:00;155.19;incredmoney;;;
2026-01-23 00:00:00;167.3;incredmoney;;;
2026-01-24 00:00:00;167.3;incredmoney;;;
2026-01-25 00:00:00;167.3;incredmoney;;;
2026-01-26 00:00:00;167.3;incredmoney;;;
2026-01-27 00:00:00;167.3;incredmoney;;;
2026-01-28 00:00:00;167.3;incredmoney;;;
2026-01-29 00:00:00;167.3;incredmoney;;;
2026-01-30 00:00:00;167.3;incredmoney;;;
2026-01-31 00:00:00;167.3;incredmoney;;;
2026-02-01 00:00:00;167.3;incredmoney;;;
2026-02-02 00:00:00;167.3;incredmoney;;;
2026-02-03 00:00:00;167.3;incredmoney;;;
2026-02-04 00:00:00;167.3;incredmoney;;;
2026-02-05 00:00:00;167.3;incredmoney;;;
2026-02-06 00:00:00;169.22;incredmoney;;;
2026-02-07 00:00:00;169.22;incredmoney;;;
2026-02-08 00:00:00;169.22;incredmoney;;;
2026-02-09 00:00:00;166.18;incredmoney;;;
2026-02-10 00:00:00;168.62;incredmoney;;;
2026-02-11 00:00:00;172.02;incredmoney;;;
2026-02-12 00:00:00;179.66;incredmoney;;;
2026-02-13 00:00:00;172.92;incredmoney;;;
2026-02-14 00:00:00;172.92;incredmoney;;;
2026-02-15 00:00:00;172.92;incredmoney;;;
2026-02-16 00:00:00;170.24;incredmoney;;;
2026-02-17 00:00:00;167.31;incredmoney;;;
2026-02-18 00:00:00;171.36;incredmoney;;;
2026-02-19 00:00:00;169.44;incredmoney;;;
2026-02-20 00:00:00;169.16;incredmoney;;;
2026-02-21 00:00:00;169.16;incredmoney;;;
2026-02-22 00:00:00;169.16;incredmoney;;;
2026-02-23 00:00:00;167.36;incredmoney;;;
2026-02-24 00:00:00;163.11;incredmoney;;;
2026-02-25 00:00:00;164.44;incredmoney;;;
2026-02-26 00:00:00;164.94;incredmoney;;;
2026-02-27 00:00:00;163.49;incredmoney;;;
2026-02-28 00:00:00;163.49;incredmoney;;;
2026-03-01 00:00:00;163.49;incredmoney;;;
2026-03-02 00:00:00;161.04;incredmoney;;;
2026-03-03 00:00:00;161.04;incredmoney;;;
2026-03-04 00:00:00;157.02;incredmoney;;;
2026-03-05 00:00:00;156.4;incredmoney;;;
2026-03-06 00:00:00;152.97;incredmoney;;;
2026-03-07 00:00:00;152.97;incredmoney;;;
2026-03-08 00:00:00;152.97;incredmoney;;;
2026-03-09 00:00:00;149.22;incredmoney;;;
2026-03-10 00:00:00;157.09;incredmoney;;;
2026-03-11 00:00:00;155.06;incredmoney;;;
2026-03-12 00:00:00;158.23;incredmoney;;;
2026-03-13 00:00:00;155.83;incredmoney;;;
2026-03-14 00:00:00;155.83;incredmoney;;;
2026-03-15 00:00:00;155.83;incredmoney;;;
2026-03-16 00:00:00;158.08;incredmoney;;;
2026-03-17 00:00:00;161.07;incredmoney;;;
2026-03-18 00:00:00;163.35;incredmoney;;;
2026-03-19 00:00:00;158.4;incredmoney;;;
2026-03-20 00:00:00;161.46;incredmoney;;;
2026-03-21 00:00:00;161.46;incredmoney;;;
2026-03-22 00:00:00;161.46;incredmoney;;;
2026-03-23 00:00:00;162.15;incredmoney;;;
2026-03-24 00:00:00;161.32;incredmoney;;;
2026-03-25 00:00:00;161.51;incredmoney;;;
2026-03-26 00:00:00;161.51;incredmoney;;;
2026-03-27 00:00:00;162.28;incredmoney;;;
2026-03-28 00:00:00;162.28;incredmoney;;;
2026-03-29 00:00:00;162.28;incredmoney;;;
2026-03-30 00:00:00;150.12;incredmoney;;;
2026-03-31 00:00:00;150.12;incredmoney;;;
2026-04-01 00:00:00;161.55;incredmoney;;;
2026-04-02 00:00:00;164.82;incredmoney;;;
2026-04-03 00:00:00;164.82;incredmoney;;;
2026-04-04 00:00:00;164.82;incredmoney;;;
2026-04-05 00:00:00;164.82;incredmoney;;;
2026-04-06 00:00:00;168.68;incredmoney;;;
2026-04-07 00:00:00;166.61;incredmoney;;;
2026-04-08 00:00:00;181.01;incredmoney;;;
2026-04-09 00:00:00;186.66;incredmoney;;;
2026-04-10 00:00:00;193.7;incredmoney;;;
2026-04-11 00:00:00;193.7;incredmoney;;;
2026-04-12 00:00:00;193.7;incredmoney;;;
2026-04-13 00:00:00;194.71;incredmoney;;;
2026-04-14 00:00:00;194.71;incredmoney;;;
2026-04-15 00:00:00;208.44;incredmoney;;;
2026-04-16 00:00:00;202.99;incredmoney;;;
2026-04-17 00:00:00;198.34;incredmoney;;;
2026-04-18 00:00:00;198.34;incredmoney;;;
2026-04-19 00:00:00;198.34;incredmoney;;;
2026-04-20 00:00:00;196.11;incredmoney;;;
2026-04-21 00:00:00;214.01;incredmoney;;;
2026-04-22 00:00:00;217.9;incredmoney;;;
2026-04-23 00:00:00;217.73;incredmoney;;;
2026-04-24 00:00:00;217.73;incredmoney;;;
